eventID,Agency,year,month,day,hour,minute,second,timeError,longitude,latitude,SemiMajor90,SemiMinor90,ErrorStrike,depth,depthError,magnitude,sigmaMagnitude,magnitudeType
1010427,EHB,1999,8,28,20,16,35.710000000000001,nan,30.567,35.076000000000001,46.0,23.0,29.0,38.100000000000001,3.2999999999999998,4.8799999999999999,0.20000000000000001,
1010435,ISC,1999,9,2,9,7,21.640000000000001,0.66000000000000003,21.323,38.018999999999998,5.5970000000000004,5.4000000000000004,90.0,5.0,nan,2.6299999999999999,0.29999999999999999,
1010438,ISC,1999,9,3,7,14,49.210000000000001,1.23,27.367000000000001,34.545999999999999,6.1260000000000003,6.2999999999999998,90.0,30.5,11.5,4.1399999999999997,0.20000000000000001,
1010440,ISC,1999,9,5,16,45,35.200000000000003,0.52000000000000002,20.353000000000002,38.619,4.4000000000000004,4.9000000000000004,90.0,5.0,nan,3.5899999999999999,0.29999999999999999,
1010456,EHB,1999,9,7,20,44,56.729998999999999,nan,23.626000000000001,38.091000000000001,45.0,28.0,14.0,16.199999999999999,3.7999999999999998,5.0800000000000001,0.20000000000000001,
1010468,EHB,1999,9,9,8,15,36.829999000000001,nan,25.811,40.268000000000001,35.0,23.0,7.0,4.7000000000000002,4.7000000000000002,5.0099999999999998,0.20000000000000001,
1010472,ISC,1999,9,13,10,57,3.3100000000000001,0.73999999999999999,19.574999999999999,40.642000000000003,2.7799999999999998,3.1000000000000001,90.0,10.4,6.0999999999999996,3.1800000000000002,0.29999999999999999,
1010478,ISC,1999,9,18,11,29,40.729998999999999,0.68000000000000005,21.808,37.380000000000003,6.7039999999999997,5.7000000000000002,90.0,5.0,nan,3.73,0.29999999999999999,
1010480,EHB,1999,9,20,21,28,2.27,nan,27.616,40.618000000000002,46.0,30.0,19.0,18.0,3.3999999999999999,5.2800000000000002,0.20000000000000001,
1010485,ISC,1999,9,29,16,46,31.120000000000001,0.76000000000000001,28.995000000000001,39.098999999999997,3.6000000000000001,3.3999999999999999,90.0,3.2999999999999998,6.0,3.8700000000000001,0.20000000000000001,
1010486,ISC,1999,10,1,11,9,39.060000000000002,4.4299999999999997,21.542999999999999,35.582999999999998,13.0,13.43,90.0,27.300000000000001,32.799999999999997,3.73,0.29999999999999999,
1010489,ISC,1999,10,3,15,48,51.649999000000001,0.31,30.550000000000001,36.241999999999997,4.2080000000000002,4.2000000000000002,90.0,70.299999999999997,7.4000000000000004,3.8700000000000001,0.29999999999999999,
1010490,EHB,1999,10,5,0,53,29.57,nan,28.225999999999999,36.738999999999997,43.0,28.0,19.0,19.0,2.6000000000000001,5.1900000000000004,0.0,
1010493,ISC,1999,10,8,9,15,35.789999000000002,0.59999999999999998,21.651,38.268000000000001,5.7999999999999998,4.9000000000000004,90.0,5.0,nan,3.04,0.29999999999999999,
1010496,ISC,1999,10,13,3,18,33.57,1.02,27.983000000000001,37.343000000000004,4.1479999999999997,4.5999999999999996,90.0,0.10000000000000001,9.0999999999999996,3.3199999999999998,0.29999999999999999,
1010505,ISC,1999,10,24,2,38,28.539999000000002,1.48,23.581,34.265999999999998,13.94,14.539999999999999,90.0,26.0,nan,3.73,0.29999999999999999,
1010508,ISC,1999,10,28,22,12,10.06,0.53000000000000003,30.443000000000001,39.740000000000002,5.4630000000000001,4.0999999999999996,90.0,10.0,nan,3.04,0.29999999999999999,
1010509,ISC,1999,10,29,15,22,20.57,1.28,25.158000000000001,34.164999999999999,10.289999999999999,11.539999999999999,90.0,61.100000000000001,10.699999999999999,3.5899999999999999,0.29999999999999999,
1010512,EHB,1999,10,30,7,9,15.039999,nan,19.943999999999999,37.856999999999999,69.0,46.0,8.0,30.399999999999999,10.199999999999999,4.8799999999999999,0.20000000000000001,
1010514,ISC,1999,11,1,6,50,16.399999000000001,0.81000000000000005,26.605,35.649999999999999,9.4000000000000004,5.4119999999999999,0.0,54.100000000000001,7.5,3.73,0.29999999999999999,
1010515,ISC,1999,11,1,18,16,41.149999000000001,2.9900000000000002,26.370999999999999,35.155000000000001,47.509999999999998,12.98,0.0,60.0,13.5,3.3199999999999998,0.29999999999999999,
1010519,ISC,1999,11,3,22,17,50.049999,1.23,25.649000000000001,33.720999999999997,10.34,12.199999999999999,90.0,53.299999999999997,11.800000000000001,3.5899999999999999,0.29999999999999999,
1010523,ISC,1999,11,6,5,43,58.780000000000001,1.3100000000000001,22.818999999999999,35.368000000000002,13.49,11.99,90.0,77.900000000000006,10.1,3.3199999999999998,0.29999999999999999,
1010528,ISC,1999,11,7,23,48,46.200000000000003,1.0,23.23,36.149999999999999,9.3000000000000007,6.7220000000000004,0.0,10.199999999999999,7.9000000000000004,3.4500000000000002,0.29999999999999999,
1010531,ISC,1999,11,9,17,26,43.719999000000001,0.34000000000000002,21.225999999999999,38.896000000000001,2.9369999999999998,3.3999999999999999,90.0,10.0,nan,3.4500000000000002,0.29999999999999999,
1010532,ISC,1999,11,10,2,21,38.670000000000002,0.76000000000000001,22.007999999999999,36.984999999999999,6.0289999999999999,7.0,90.0,5.0,nan,3.73,0.29999999999999999,
1010533,ISC,1999,11,11,0,25,11.039999,0.56000000000000005,20.268999999999998,41.207000000000001,2.589,2.7999999999999998,90.0,3.3999999999999999,4.9000000000000004,3.3199999999999998,0.29999999999999999,
1010537,ISC-GEM,1999,11,12,16,57,22.260000000000002,nan,31.199999999999999,40.816000000000003,3.8999999999999999,3.0,9.5999999999999996,13.699999999999999,3.6000000000000001,7.1600000000000001,0.10000000000000001,
1010600,ISC,1999,11,14,20,39,31.899999000000001,0.55000000000000004,20.667999999999999,38.341999999999999,5.5,4.0049999999999999,0.0,5.0,nan,3.1800000000000002,0.29999999999999999,
1010607,EHB,1999,11,16,17,28,19.98,nan,24.164999999999999,34.445999999999998,54.0,28.0,23.0,39.899999999999999,3.5,5.3499999999999996,0.20000000000000001,
1010623,EHB,1999,11,24,3,38,55.25,nan,20.638999999999999,39.585000000000001,45.0,28.0,15.0,37.299999999999997,2.7000000000000002,5.0800000000000001,0.20000000000000001,
1010624,ISC,1999,11,24,21,10,51.0,0.44,19.710999999999999,40.168999999999997,2.7000000000000002,1.8999999999999999,0.0,29.199999999999999,4.2999999999999998,4.7400000000000002,0.20000000000000001,
1010625,ISC,1999,11,26,8,7,59.960000000000001,1.6000000000000001,26.777999999999999,40.865000000000002,13.6,17.539999999999999,90.0,10.0,nan,3.4500000000000002,0.29999999999999999,
1010626,EHB,1999,11,28,0,59,48.590000000000003,nan,19.529,41.518999999999998,35.0,23.0,29.0,32.899999999999999,3.3999999999999999,5.1399999999999997,0.20000000000000001,
1010629,ISC,1999,11,30,8,50,26.589998999999999,2.3999999999999999,22.012,35.531999999999996,24.399999999999999,15.99,0.0,33.0,nan,3.5899999999999999,0.29999999999999999,
1010634,ISC,1999,12,6,22,29,54.689999,0.92000000000000004,27.562999999999999,37.103000000000002,3.3639999999999999,3.2999999999999998,90.0,9.5,7.2000000000000002,4.4100000000000001,0.20000000000000001,
1010636,ISC,1999,12,12,13,26,2.6099990000000002,0.70999999999999996,21.431000000000001,39.207999999999998,4.2999999999999998,2.8380000000000001,0.0,6.5,6.9000000000000004,3.73,0.29999999999999999,
1010637,EHB,1999,12,12,19,25,58.340000000000003,nan,23.670999999999999,40.548999999999999,41.0,32.0,16.0,8.3000000000000007,5.0,4.8099999999999996,0.20000000000000001,
1010639,ISC,1999,12,17,10,18,6.7800000000000002,2.9700000000000002,27.844999999999999,34.680999999999997,5.6589999999999998,6.9000000000000004,90.0,10.9,22.199999999999999,4.4199999999999999,0.29999999999999999,
1010641,ISC,1999,12,19,9,57,49.32,1.0,20.309999999999999,38.179000000000002,3.141,3.7999999999999998,90.0,10.699999999999999,7.7000000000000002,3.73,0.29999999999999999,
1010644,EHB,1999,12,21,22,56,59.32,nan,27.734999999999999,35.506999999999998,90.0,50.0,21.0,24.100000000000001,13.800000000000001,4.21,0.20000000000000001,
1010646,EHB,1999,12,22,9,6,14.199999,nan,20.620000000000001,41.902000000000001,38.0,26.0,17.0,10.6,4.2999999999999998,5.1100000000000003,0.0,
1010649,ISC,1999,12,22,20,50,53.850000000000001,0.53000000000000003,21.242000000000001,36.960000000000001,5.2999999999999998,3.9910000000000001,0.0,64.400000000000006,6.9000000000000004,3.5899999999999999,0.29999999999999999,
1010650,ISC,1999,12,23,6,46,49.710000000000001,1.3899999999999999,24.068999999999999,35.308999999999997,13.539999999999999,7.4279999999999999,0.0,5.0,nan,3.5899999999999999,0.29999999999999999,
1010657,ISC,1999,12,26,20,28,22.800000000000001,0.62,24.815999999999999,34.787999999999997,8.1999999999999993,5.1959999999999997,0.0,105.5,7.2999999999999998,3.1800000000000002,0.29999999999999999,
1010661,ISC,1999,12,31,10,56,56.939999,0.69999999999999996,22.082000000000001,37.503999999999998,8.8940000000000001,6.9000000000000004,90.0,50.200000000000003,8.8000000000000007,3.5899999999999999,0.29999999999999999,
1010665,ISC,2000,1,2,3,56,51.090000000000003,0.44,22.035,38.845999999999997,4.2359999999999998,3.8999999999999999,90.0,5.0,nan,2.8999999999999999,0.29999999999999999,
1010666,EHB,2000,1,2,18,48,53.859999000000002,nan,22.510000000000002,35.436,71.0,57.0,35.0,35.0,nan,4.21,0.20000000000000001,
1010668,ISC,2000,1,4,17,2,9.8300000000000001,0.73999999999999999,20.268000000000001,39.884,2.8999999999999999,3.7999999999999998,90.0,7.7000000000000002,6.2000000000000002,3.1800000000000002,0.29999999999999999,
1010671,ISC,2000,1,11,7,44,55.969999000000001,1.0800000000000001,23.399999999999999,38.991999999999997,3.5369999999999999,3.2000000000000002,90.0,9.4000000000000004,7.9000000000000004,3.73,0.29999999999999999,
1010673,ISC,2000,1,14,1,16,37.859999000000002,0.47999999999999998,26.245000000000001,34.787999999999997,5.5,4.2850000000000001,0.0,77.0,6.2999999999999998,3.8700000000000001,0.29999999999999999,
1010675,ISC,2000,1,14,9,8,22.82,0.62,21.914000000000001,40.052999999999997,2.8889999999999998,3.0,90.0,4.5999999999999996,5.2000000000000002,3.73,0.29999999999999999,
1010683,ISC,2000,1,27,0,3,21.350000000000001,0.83999999999999997,25.584,40.704999999999998,2.524,3.0,90.0,8.5,6.9000000000000004,3.9399999999999999,0.20000000000000001,
1010687,EHB,2000,1,31,7,34,5.3399989999999997,nan,27.245999999999999,35.277999999999999,57.0,33.0,21.0,52.700000000000003,4.4000000000000004,5.5499999999999998,0.20000000000000001,
1010689,ISC,2000,2,7,1,30,31.949998999999998,0.31,21.332000000000001,38.104999999999997,2.7999999999999998,3.2999999999999998,90.0,5.0,nan,4.8099999999999996,0.20000000000000001,
1010692,ISC,2000,2,14,11,40,50.960000000000001,0.77000000000000002,20.414999999999999,38.268000000000001,4.532,4.7000000000000002,90.0,10.4,6.7000000000000002,2.7599999999999998,0.29999999999999999,
1010694,ISC,2000,2,15,18,57,36.399999000000001,0.66000000000000003,26.829999999999998,38.533000000000001,2.6920000000000002,3.0,90.0,22.600000000000001,7.5,3.3199999999999998,0.29999999999999999,
1010697,ISC,2000,2,19,11,49,47.170000000000002,0.46999999999999997,25.332999999999998,33.963999999999999,6.9000000000000004,5.6159999999999997,0.0,4.0,nan,4.2699999999999996,0.20000000000000001,
1010698,ISC,2000,2,20,23,20,4.2000000000000002,1.9399999999999999,25.233000000000001,34.732999999999997,13.76,8.6999999999999993,0.0,32.0,12.800000000000001,3.04,0.29999999999999999,
1010699,ISC,2000,2,21,22,49,40.399999000000001,0.65000000000000002,26.042000000000002,39.578000000000003,2.738,3.1000000000000001,90.0,19.5,7.7999999999999998,3.1800000000000002,0.29999999999999999,
1010701,ISC,2000,2,23,14,46,13.0,0.66000000000000003,23.515999999999998,40.043999999999997,3.9940000000000002,3.8999999999999999,90.0,5.7000000000000002,6.0999999999999996,2.8999999999999999,0.29999999999999999,
1010703,ISC,2000,2,26,14,7,24.710000000000001,0.40999999999999998,26.698,35.466999999999999,5.2000000000000002,3.7999999999999998,0.0,86.400000000000006,5.5,3.4500000000000002,0.29999999999999999,
1010704,ISC,2000,2,28,4,24,40.700000000000003,0.28000000000000003,26.541,36.180999999999997,3.8999999999999999,3.0459999999999998,0.0,128.90000000000001,3.7999999999999998,4.0099999999999998,0.29999999999999999,
1010705,ISC,2000,2,28,7,45,1.54,0.83999999999999997,27.536999999999999,37.085999999999999,3.3650000000000002,4.0999999999999996,90.0,14.199999999999999,6.2999999999999998,4.3399999999999999,0.20000000000000001,
1010707,ISC,2000,3,5,7,26,53.659998999999999,1.97,23.228000000000002,35.792000000000002,16.93,17.649999999999999,90.0,20.0,nan,2.6299999999999999,0.29999999999999999,
1010709,ISC,2000,3,7,14,42,7.4199989999999998,0.37,28.504000000000001,36.149000000000001,5.4000000000000004,3.944,0.0,67.200000000000003,9.8000000000000007,2.8999999999999999,0.29999999999999999,
1010712,ISC,2000,3,10,9,1,33.659998999999999,0.78000000000000003,20.225999999999999,40.972000000000001,2.2629999999999999,2.8999999999999999,90.0,4.4000000000000004,6.2000000000000002,4.7400000000000002,0.20000000000000001,
1010717,EHB,2000,3,13,14,18,48.829999000000001,nan,23.347999999999999,35.396000000000001,51.0,24.0,24.0,47.799999999999997,2.5,4.9400000000000004,0.20000000000000001,
1010719,ISC,2000,3,15,7,41,16.75,1.8700000000000001,31.260000000000002,35.444000000000003,6.4199999999999999,5.7999999999999998,90.0,2.7000000000000002,15.699999999999999,3.73,0.29999999999999999,
1010723,ISC,2000,3,23,3,9,17.789999000000002,0.48999999999999999,23.719000000000001,38.107999999999997,2.7080000000000002,2.8999999999999999,90.0,16.699999999999999,5.0,3.73,0.29999999999999999,
1010725,ISC,2000,3,26,14,28,57.090000000000003,2.1400000000000001,26.451000000000001,34.780000000000001,25.309999999999999,10.210000000000001,0.0,88.900000000000006,7.7000000000000002,3.3199999999999998,0.29999999999999999,
1010726,ISC,2000,3,27,5,51,27.429998999999999,0.42999999999999999,30.808,35.985999999999997,6.4000000000000004,6.7999999999999998,90.0,66.900000000000006,10.199999999999999,4.5599999999999996,0.29999999999999999,
1010730,EHB,2000,4,1,22,33,19.210000000000001,nan,23.524999999999999,34.834000000000003,97.0,47.0,35.0,53.100000000000001,5.9000000000000004,5.4100000000000001,0.20000000000000001,
1010732,EHB,2000,4,5,4,36,57.299999,nan,25.806000000000001,34.311,34.0,17.0,20.0,22.199999999999999,2.0,5.5,0.0,
1010737,ISC,2000,4,6,23,23,57.450000000000003,1.3300000000000001,24.126000000000001,35.228000000000002,17.09,8.7949999999999999,0.0,57.0,nan,3.4500000000000002,0.29999999999999999,
1010740,EHB,2000,4,7,19,9,28.760000000000002,nan,22.902000000000001,38.167999999999999,49.0,36.0,28.0,34.100000000000001,5.7000000000000002,6.0800000000000001,0.20000000000000001,
1010743,ISC,2000,4,15,17,26,31.379999000000002,1.26,19.922000000000001,40.021000000000001,5.2000000000000002,3.4849999999999999,0.0,6.9000000000000004,10.300000000000001,2.8999999999999999,0.29999999999999999,
1010747,EHB,2000,4,18,15,31,15.769999,nan,24.841999999999999,34.725999999999999,120.0,63.0,24.0,46.5,8.6999999999999993,4.3399999999999999,0.20000000000000001,
1010754,EHB,2000,4,21,12,23,11.839999000000001,nan,29.356000000000002,37.856000000000002,35.0,22.0,21.0,29.199999999999999,3.6000000000000001,5.4699999999999998,0.0,
1010756,ISC,2000,4,23,13,53,33.729998999999999,0.84999999999999998,27.797999999999998,38.029000000000003,2.7109999999999999,2.8999999999999999,90.0,8.1999999999999993,6.4000000000000004,4.4699999999999998,0.20000000000000001,
1010759,ISC,2000,4,27,18,23,24.73,1.9399999999999999,24.632000000000001,34.329999999999998,19.760000000000002,9.1660000000000004,0.0,24.0,nan,3.3199999999999998,0.29999999999999999,
1010760,EHB,2000,4,27,19,3,46.82,nan,22.170999999999999,38.344999999999999,53.0,33.0,21.0,15.1,4.5999999999999996,5.0800000000000001,0.20000000000000001,
1010769,ISC,2000,4,30,15,53,43.729998999999999,1.21,24.640999999999998,35.502000000000002,16.98,9.8499999999999996,0.0,72.299999999999997,13.800000000000001,2.3500000000000001,0.29999999999999999,
1010771,ISC,2000,5,2,10,4,50.119999,1.04,24.349,35.390999999999998,11.43,6.6959999999999997,0.0,45.799999999999997,11.5,2.7599999999999998,0.29999999999999999,
1010772,ISC,2000,5,2,14,58,27.399999000000001,0.5,21.736000000000001,37.755000000000003,4.476,4.2999999999999998,90.0,10.0,nan,3.04,0.29999999999999999,
1010773,ISC,2000,5,3,3,11,55.359999000000002,0.28999999999999998,30.364000000000001,35.973999999999997,3.7000000000000002,2.6949999999999998,0.0,53.5,4.0999999999999996,4.54,0.20000000000000001,
1010778,ISC,2000,5,5,9,28,55.549999,1.53,29.870999999999999,35.645000000000003,14.970000000000001,13.1,90.0,10.0,nan,3.5899999999999999,0.29999999999999999,
1010779,ISC,2000,5,5,14,53,27.239999000000001,0.82999999999999996,25.544,35.703000000000003,9.1940000000000008,10.539999999999999,90.0,10.0,nan,3.3199999999999998,0.29999999999999999,
1010781,ISC,2000,5,7,12,40,24.929998999999999,1.01,22.18,35.215000000000003,9.7940000000000005,8.6999999999999993,90.0,5.0,nan,3.4500000000000002,0.29999999999999999,
1010784,ISC,2000,5,13,15,50,31.199998999999998,0.34999999999999998,25.120000000000001,35.956000000000003,5.7000000000000002,4.133,0.0,114.59999999999999,5.2000000000000002,3.73,0.29999999999999999,
1010786,ISC,2000,5,20,0,7,49.130000000000003,0.63,19.806000000000001,37.719999999999999,3.2999999999999998,2.1070000000000002,0.0,18.0,5.5,4.8799999999999999,0.20000000000000001,
1010787,ISC,2000,5,20,2,33,48.090000000000003,0.41999999999999998,26.439,34.898000000000003,6.2999999999999998,4.4610000000000003,0.0,21.0,nan,3.4500000000000002,0.29999999999999999,
1010788,ISC,2000,5,20,4,42,59.630000000000003,0.79000000000000004,25.228000000000002,40.250999999999998,3.7999999999999998,2.7959999999999998,0.0,9.8000000000000007,6.7999999999999998,2.8999999999999999,0.29999999999999999,
1010789,ISC,2000,5,20,13,11,10.089999000000001,2.2400000000000002,24.035,35.075000000000003,26.09,11.539999999999999,0.0,76.700000000000003,8.5,3.04,0.29999999999999999,
1010793,ISC-GEM,2000,5,24,5,40,38.869999,nan,22.033000000000001,36.020000000000003,5.0,3.6000000000000001,32.100000000000001,30.0,3.8999999999999999,5.7000000000000002,0.10000000000000001,
1010811,EHB,2000,5,26,1,28,23.120000000000001,nan,20.658000000000001,39.018000000000001,44.0,26.0,15.0,12.6,3.3999999999999999,5.5700000000000003,0.0,
1010826,ISC,2000,6,1,5,41,35.340000000000003,0.42999999999999999,26.718,36.505000000000003,6.6029999999999998,7.5,90.0,154.59999999999999,7.2000000000000002,2.8999999999999999,0.29999999999999999,
1010827,ISC,2000,6,1,17,56,21.789999000000002,0.38,20.48,37.405000000000001,4.0,2.9980000000000002,0.0,5.0,nan,4.2800000000000002,0.29999999999999999,
1010833,ISC,2000,6,3,1,1,25.41,0.75,28.757999999999999,35.235999999999997,7.4340000000000002,8.0999999999999996,90.0,43.399999999999999,14.4,2.8999999999999999,0.29999999999999999,
