9.69600000e+00,-3.24160010e-01,6.96839988e-01,-8.69750023e-01
9.69800000e+00,-4.19319987e-01,7.86610007e-01,-6.98719978e-01
9.70000000e+00,-5.18819988e-01,8.13310027e-01,-6.45089984e-01
9.70200000e+00,-5.99669993e-01,7.56150007e-01,-7.05869973e-01
9.70400000e+00,-6.42239988e-01,6.25490010e-01,-8.20609987e-01
9.70600000e+00,-6.41110003e-01,4.54030007e-01,-9.22110021e-01
9.70800000e+00,-6.08519971e-01,2.76529998e-01,-9.65129972e-01
9.71000000e+00,-5.69169998e-01,1.17760003e-01,-9.33009982e-01
9.71200000e+00,-5.49489975e-01,-9.17259976e-03,-8.40129972e-01
9.71400000e+00,-5.65859973e-01,-9.51130018e-02,-7.15229988e-01
9.71600000e+00,-6.17820024e-01,-1.22690000e-01,-5.76560020e-01
9.71800000e+00,-6.91200018e-01,-6.40840009e-02,-4.43800002e-01
9.72000000e+00,-7.69060016e-01,1.03510000e-01,-3.54409993e-01
9.72200000e+00,-8.41390014e-01,3.69379997e-01,-3.28289986e-01
9.72400000e+00,-9.06099975e-01,6.69570029e-01,-3.32329988e-01
9.72600000e+00,-9.62559998e-01,9.02689993e-01,-3.07870001e-01
9.72800000e+00,-1.00590003e+00,9.81530011e-01,-2.19640002e-01
9.73000000e+00,-1.02769995e+00,8.81020010e-01,-7.31600001e-02
9.73200000e+00,-1.02049994e+00,6.53429985e-01,9.10580009e-02
9.73400000e+00,-9.84070003e-01,4.02319998e-01,2.08140001e-01
9.73600000e+00,-9.28229988e-01,2.27489993e-01,2.21080005e-01
9.73800000e+00,-8.70350003e-01,1.73570007e-01,1.20290004e-01
9.74000000e+00,-8.26950014e-01,2.23169997e-01,-3.81590016e-02
9.74200000e+00,-8.05239975e-01,3.28860015e-01,-1.53569996e-01
9.74400000e+00,-8.01490009e-01,4.53139991e-01,-1.46060005e-01
9.74600000e+00,-8.06509972e-01,5.86310029e-01,-2.36380007e-02
9.74800000e+00,-8.12569976e-01,7.22710013e-01,1.23719998e-01
9.75000000e+00,-8.16799998e-01,8.33069980e-01,2.01010004e-01
9.75200000e+00,-8.19959998e-01,8.74660015e-01,1.76899999e-01
9.75400000e+00,-8.22849989e-01,8.19320023e-01,9.57190022e-02
9.75600000e+00,-8.23719978e-01,6.57649994e-01,3.67010012e-02
9.75800000e+00,-8.17059994e-01,3.91959995e-01,4.96789999e-02
9.76000000e+00,-7.94550002e-01,4.76800017e-02,1.20569997e-01
9.76200000e+00,-7.48839974e-01,-3.20010006e-01,1.99670002e-01
9.76400000e+00,-6.78120017e-01,-6.42539978e-01,2.48190001e-01
9.76600000e+00,-5.89590013e-01,-8.66460025e-01,2.57690012e-01
9.76800000e+00,-5.00620008e-01,-9.70420003e-01,2.42609993e-01
9.77000000e+00,-4.35059994e-01,-9.57560003e-01,2.23660007e-01
9.77200000e+00,-4.14940000e-01,-8.41369987e-01,2.16020003e-01
9.77400000e+00,-4.51880008e-01,-6.50749981e-01,2.24900007e-01
9.77600000e+00,-5.42410016e-01,-4.43129987e-01,2.44959995e-01
9.77800000e+00,-6.68850005e-01,-2.94070005e-01,2.61079997e-01
9.78000000e+00,-8.05379987e-01,-2.61409998e-01,2.52929986e-01
9.78200000e+00,-9.26220000e-01,-3.48710001e-01,2.06550002e-01
9.78400000e+00,-1.01170003e+00,-5.05490005e-01,1.30480006e-01
9.78600000e+00,-1.05050004e+00,-6.67770028e-01,6.28269985e-02
9.78800000e+00,-1.03859997e+00,-7.98529983e-01,5.18609993e-02
9.79000000e+00,-9.78990018e-01,-8.91939998e-01,1.10900000e-01
9.79200000e+00,-8.80710006e-01,-9.49609995e-01,1.91499993e-01
9.79400000e+00,-7.59949982e-01,-9.64869976e-01,2.17710003e-01
9.79600000e+00,-6.39349997e-01,-9.30429995e-01,1.47670001e-01
9.79800000e+00,-5.44600010e-01,-8.53649974e-01,1.11450003e-02
9.80000000e+00,-4.97310013e-01,-7.60219991e-01,-1.03529997e-01
9.80200000e+00,-5.06820023e-01,-6.81209981e-01,-1.14189997e-01
9.80400000e+00,-5.65649986e-01,-6.34649992e-01,-1.37350000e-02
9.80600000e+00,-6.51610017e-01,-6.19830012e-01,1.30300000e-01
9.80800000e+00,-7.34899998e-01,-6.24130011e-01,2.40740001e-01
9.81000000e+00,-7.87590027e-01,-6.31089985e-01,2.84339994e-01
9.81200000e+00,-7.92850018e-01,-6.29570007e-01,2.76250005e-01
9.81400000e+00,-7.50639975e-01,-6.20310009e-01,2.52909988e-01
9.81600000e+00,-6.76999986e-01,-6.12980008e-01,2.42740005e-01
9.81800000e+00,-5.97050011e-01,-6.19579971e-01,2.50900000e-01
9.82000000e+00,-5.33519983e-01,-6.46309972e-01,2.60829985e-01
9.82200000e+00,-4.96340007e-01,-6.83239996e-01,2.48310000e-01
9.82400000e+00,-4.79030013e-01,-7.04559982e-01,2.01839998e-01
9.82600000e+00,-4.64469999e-01,-6.87160015e-01,1.39489993e-01
9.82800000e+00,-4.37070012e-01,-6.32550001e-01,1.07479997e-01
9.83000000e+00,-3.93839985e-01,-5.67780018e-01,1.49590001e-01
9.83200000e+00,-3.45849991e-01,-5.23599982e-01,2.59759992e-01
9.83400000e+00,-3.08869988e-01,-5.12070000e-01,3.71369988e-01
9.83600000e+00,-2.92259991e-01,-5.21200001e-01,4.17039990e-01
9.83800000e+00,-2.94310004e-01,-5.28460026e-01,3.85760009e-01
9.84000000e+00,-3.05090010e-01,-5.22920012e-01,3.08389992e-01
9.84200000e+00,-3.12979996e-01,-5.16960025e-01,2.16340005e-01
9.84400000e+00,-3.10229987e-01,-5.35629988e-01,1.28409997e-01
9.84600000e+00,-2.94239998e-01,-5.95390022e-01,6.34540021e-02
9.84800000e+00,-2.66090006e-01,-6.90400004e-01,4.64380011e-02
9.85000000e+00,-2.28780001e-01,-7.94210017e-01,8.81429985e-02
9.85200000e+00,-1.86519995e-01,-8.72219980e-01,1.65920004e-01
9.85400000e+00,-1.44950002e-01,-8.96939993e-01,2.40140006e-01
9.85600000e+00,-1.11270003e-01,-8.62609982e-01,2.80739993e-01
9.85800000e+00,-9.33670029e-02,-7.90130019e-01,2.76179999e-01
9.86000000e+00,-9.72660035e-02,-7.17159986e-01,2.30780005e-01
9.86200000e+00,-1.23960003e-01,-6.83539987e-01,1.62359998e-01
9.86400000e+00,-1.67899996e-01,-7.24489987e-01,1.00070000e-01
9.86600000e+00,-2.18979999e-01,-8.61930013e-01,7.17889965e-02
9.86800000e+00,-2.66030014e-01,-1.08379996e+00,7.95739964e-02
9.87000000e+00,-2.98830003e-01,-1.33440006e+00,9.33939964e-02
9.87200000e+00,-3.08789998e-01,-1.53509998e+00,8.53909999e-02
9.87400000e+00,-2.90930003e-01,-1.61960006e+00,5.93499988e-02
9.87600000e+00,-2.45920002e-01,-1.56120002e+00,3.81579995e-02
9.87800000e+00,-1.79560006e-01,-1.38090003e+00,3.71930003e-02
9.88000000e+00,-1.00350000e-01,-1.13919997e+00,5.94480000e-02
9.88200000e+00,-1.67609993e-02,-9.12310004e-01,9.28969979e-02
9.88400000e+00,6.46969974e-02,-7.61900008e-01,1.11189999e-01
9.88600000e+00,1.39780000e-01,-7.12870002e-01,9.92050022e-02
9.88800000e+00,2.05280006e-01,-7.49710023e-01,7.00760037e-02
9.89000000e+00,2.58720011e-01,-8.30879986e-01,4.64849994e-02
9.89200000e+00,2.99569994e-01,-9.06979978e-01,3.68210003e-02
9.89400000e+00,3.29439998e-01,-9.36609983e-01,3.88870016e-02
9.89600000e+00,3.50050002e-01,-8.99749994e-01,4.56340015e-02
9.89800000e+00,3.60260010e-01,-8.04629982e-01,4.60899994e-02
9.90000000e+00,3.55309993e-01,-6.90530002e-01,3.88199985e-02
9.90200000e+00,3.30210000e-01,-6.15320027e-01,3.36389989e-02
9.90400000e+00,2.84559995e-01,-6.23269975e-01,4.05579992e-02
9.90600000e+00,2.24830002e-01,-7.17279971e-01,6.79010004e-02
9.90800000e+00,1.62919998e-01,-8.52850020e-01,1.11350000e-01
9.91000000e+00,1.14200003e-01,-9.54760015e-01,1.42719999e-01
9.91200000e+00,9.47370008e-02,-9.55089986e-01,1.28710002e-01
9.91400000e+00,1.15699999e-01,-8.37270021e-01,5.42309992e-02
9.91600000e+00,1.76829994e-01,-6.51449978e-01,-7.63190016e-02
9.91800000e+00,2.62989998e-01,-4.77880001e-01,-2.41659999e-01
9.92000000e+00,3.47700000e-01,-3.75079989e-01,-3.95729989e-01
9.92200000e+00,4.04179990e-01,-3.54770005e-01,-4.76839989e-01
9.92400000e+00,4.17879999e-01,-3.90320003e-01,-4.39669997e-01
9.92600000e+00,3.91649991e-01,-4.44249988e-01,-2.93430001e-01
9.92800000e+00,3.40920001e-01,-4.91479993e-01,-1.07519999e-01
9.93000000e+00,2.83730000e-01,-5.24160028e-01,4.38270010e-02
9.93200000e+00,2.32299998e-01,-5.45449972e-01,1.38200000e-01
9.93400000e+00,1.90280005e-01,-5.60469985e-01,1.93930000e-01
9.93600000e+00,1.54699996e-01,-5.68189979e-01,2.23140001e-01
9.93800000e+00,1.21030003e-01,-5.63229978e-01,2.19679996e-01
9.94000000e+00,8.89910012e-02,-5.44879973e-01,1.80059999e-01
9.94200000e+00,6.52170032e-02,-5.18029988e-01,1.21720001e-01
9.94400000e+00,6.06640019e-02,-4.85700011e-01,7.77549967e-02
9.94600000e+00,8.45459998e-02,-4.47420001e-01,6.81850016e-02
9.94800000e+00,1.39269993e-01,-4.05220002e-01,7.97830001e-02
9.95000000e+00,2.18549997e-01,-3.68660003e-01,8.07309970e-02
9.95200000e+00,3.08470011e-01,-3.56830001e-01,4.32960019e-02
9.95400000e+00,3.91330004e-01,-3.92349988e-01,-3.68699990e-02
9.95600000e+00,4.50480014e-01,-4.83200014e-01,-1.21299997e-01
9.95800000e+00,4.74700004e-01,-6.06350005e-01,-1.48090005e-01
9.96000000e+00,4.61349994e-01,-7.09640026e-01,-8.98279995e-02
9.96200000e+00,4.16720003e-01,-7.33690023e-01,1.54720005e-02
9.96400000e+00,3.53139997e-01,-6.43890023e-01,9.94739980e-02
9.96600000e+00,2.84539998e-01,-4.55190003e-01,1.28519997e-01
9.96800000e+00,2.22650006e-01,-2.29259998e-01,1.26839995e-01
9.97000000e+00,1.74400002e-01,-4.65729982e-02,1.38160005e-01
9.97200000e+00,1.40829995e-01,2.74270009e-02,1.78299993e-01
9.97400000e+00,1.17980003e-01,-3.01820002e-02,2.31169999e-01
9.97600000e+00,1.00040004e-01,-1.89830005e-01,2.70060003e-01
9.97800000e+00,8.24619979e-02,-3.88119996e-01,2.73889989e-01
9.98000000e+00,6.38030022e-02,-5.63069999e-01,2.35159993e-01
9.98200000e+00,4.61000018e-02,-6.79650009e-01,1.65669993e-01
9.98400000e+00,3.29839997e-02,-7.35589981e-01,9.81559977e-02
9.98600000e+00,2.65250001e-02,-7.49610007e-01,7.34129995e-02
9.98800000e+00,2.57399995e-02,-7.42020011e-01,1.09549999e-01
9.99000000e+00,2.74180006e-02,-7.24399984e-01,1.81449994e-01
9.99200000e+00,2.78650001e-02,-7.01690018e-01,2.38490000e-01
9.99400000e+00,2.45149992e-02,-6.73969984e-01,2.36629993e-01
9.99600000e+00,1.66829992e-02,-6.36229992e-01,1.57759994e-01
9.99800000e+00,5.26690017e-03,-5.84749997e-01,1.42820003e-02
1.00000000e+01,-8.52810033e-03,-5.26229978e-01,-1.56700000e-01
1.00020000e+01,-2.48019993e-02,-4.74730015e-01,-3.00260007e-01
1.00040000e+01,-4.58789989e-02,-4.40580010e-01,-3.56550008e-01
1.00060000e+01,-7.48210028e-02,-4.24829990e-01,-2.98629999e-01
1.00080000e+01,-1.11350000e-01,-4.21330005e-01,-1.56210005e-01
1.00100000e+01,-1.48110002e-01,-4.21970010e-01,1.36660002e-02
1.00120000e+01,-1.70750007e-01,-4.16920006e-01,1.63519993e-01
1.00140000e+01,-1.62909999e-01,-3.92399997e-01,2.60639995e-01
1.00160000e+01,-1.14459999e-01,-3.38530004e-01,2.84299999e-01
1.00180000e+01,-2.77009998e-02,-2.63579994e-01,2.28980005e-01
1.00200000e+01,8.24169964e-02,-1.96759999e-01,1.12719998e-01
1.00220000e+01,1.93149999e-01,-1.74089998e-01,-1.60789993e-02
1.00240000e+01,2.80889988e-01,-2.20259994e-01,-9.29109976e-02
1.00260000e+01,3.28509986e-01,-3.37370008e-01,-8.03000033e-02
1.00280000e+01,3.30520004e-01,-5.03520012e-01,2.33709998e-03
1.00300000e+01,2.93559998e-01,-6.76869988e-01,1.01920001e-01
1.00320000e+01,2.31769994e-01,-8.01900029e-01,1.62129998e-01
1.00340000e+01,1.60310000e-01,-8.26550007e-01,1.40430003e-01
1.00360000e+01,9.11519974e-02,-7.33839989e-01,3.52250002e-02
1.00380000e+01,3.25810015e-02,-5.59239984e-01,-9.94509980e-02
1.00400000e+01,-9.82850045e-03,-3.68660003e-01,-1.83660001e-01
1.00420000e+01,-3.33780013e-02,-2.21129999e-01,-1.71110004e-01
1.00440000e+01,-3.92789990e-02,-1.46579996e-01,-8.60809982e-02
1.00460000e+01,-3.25849988e-02,-1.43030003e-01,-6.30509993e-03
1.00480000e+01,-2.06049997e-02,-1.87999994e-01,-4.31539986e-04
1.00500000e+01,-1.06929997e-02,-2.52759993e-01,-6.84110001e-02
1.00520000e+01,-7.42560020e-03,-3.09709996e-01,-1.45170003e-01
1.00540000e+01,-1.04270000e-02,-3.37500006e-01,-1.62469998e-01
1.00560000e+01,-1.52439997e-02,-3.26059997e-01,-1.03639998e-01
1.00580000e+01,-1.71370003e-02,-2.75189996e-01,-8.17739964e-03
1.00600000e+01,-1.51939997e-02,-1.88810006e-01,6.96510002e-02
1.00620000e+01,-1.39760002e-02,-7.21890032e-02,1.06339999e-01
1.00640000e+01,-2.14699991e-02,6.67549968e-02,1.12039998e-01
1.00660000e+01,-4.57290001e-02,2.12520003e-01,1.04070000e-01
1.00680000e+01,-9.20820013e-02,3.38629991e-01,9.18200016e-02
1.00700000e+01,-1.60510004e-01,4.14590001e-01,7.13730007e-02
1.00720000e+01,-2.44039997e-01,4.21979994e-01,3.09660006e-02
1.00740000e+01,-3.29820007e-01,3.67269993e-01,-2.72330008e-02
1.00760000e+01,-4.02640015e-01,2.81980008e-01,-8.08300003e-02
1.00780000e+01,-4.49499995e-01,2.08759993e-01,-1.04259998e-01
1.00800000e+01,-4.63110000e-01,1.79680005e-01,-7.90999979e-02
1.00820000e+01,-4.42409992e-01,2.02519998e-01,-2.06199999e-04
1.00840000e+01,-3.90249997e-01,2.65350014e-01,1.07299998e-01
1.00860000e+01,-3.11729997e-01,3.46260011e-01,1.89830005e-01
1.00880000e+01,-2.15540007e-01,4.19869989e-01,1.98679999e-01
1.00900000e+01,-1.16339996e-01,4.64489996e-01,1.22120000e-01
1.00920000e+01,-3.43739986e-02,4.68549997e-01,-8.43830034e-03
1.00940000e+01,9.41069983e-03,4.33820009e-01,-1.38359994e-01
1.00960000e+01,1.64829998e-03,3.76139998e-01,-2.16580003e-01
1.00980000e+01,-5.61879985e-02,3.23280007e-01,-2.07719997e-01
1.01000000e+01,-1.46109998e-01,3.07269990e-01,-1.05930001e-01
1.01020000e+01,-2.39500001e-01,3.49700004e-01,4.63140011e-02
1.01040000e+01,-3.08079988e-01,4.44489986e-01,1.77689999e-01
1.01060000e+01,-3.34100008e-01,5.51859975e-01,2.36010000e-01
1.01080000e+01,-3.14880013e-01,6.14799976e-01,2.15450004e-01
1.01100000e+01,-2.61139989e-01,5.90120018e-01,1.49370000e-01
1.01120000e+01,-1.92039996e-01,4.71729994e-01,8.34650025e-02
1.01140000e+01,-1.28580004e-01,2.91209996e-01,4.75049987e-02
1.01160000e+01,-8.66959989e-02,1.03150003e-01,4.61070016e-02
1.01180000e+01,-7.25950003e-02,-3.40010002e-02,7.32700005e-02
1.01200000e+01,-8.23839977e-02,-7.82300010e-02,1.19949996e-01
1.01220000e+01,-1.04790002e-01,-2.18850002e-02,1.70139998e-01
1.01240000e+01,-1.25389993e-01,9.96460021e-02,2.07340002e-01
1.01260000e+01,-1.31850004e-01,2.23739997e-01,2.22979993e-01
1.01280000e+01,-1.19439997e-01,2.96050012e-01,2.16250002e-01
1.01300000e+01,-9.36489999e-02,2.98649997e-01,1.90300003e-01
1.01320000e+01,-6.74920008e-02,2.53259987e-01,1.51510000e-01
1.01340000e+01,-5.51499985e-02,2.01320007e-01,1.10579997e-01
1.01360000e+01,-6.56810030e-02,1.74170002e-01,7.88410008e-02
1.01380000e+01,-9.98549983e-02,1.75090000e-01,5.79859987e-02
1.01400000e+01,-1.50920004e-01,1.85580000e-01,3.87450010e-02
1.01420000e+01,-2.08309993e-01,1.83080003e-01,1.74339991e-02
1.01440000e+01,-2.61370003e-01,1.56330004e-01,3.22890002e-03
1.01460000e+01,-3.01079988e-01,1.13729998e-01,7.02559995e-03
1.01480000e+01,-3.20939988e-01,7.81949982e-02,2.89050005e-02
1.01500000e+01,-3.18280011e-01,7.11219981e-02,5.17660007e-02
1.01520000e+01,-2.95619994e-01,9.88980010e-02,4.89239991e-02
1.01540000e+01,-2.59790003e-01,1.48230001e-01,4.27229982e-03
1.01560000e+01,-2.18920007e-01,1.92019999e-01,-6.55919984e-02
1.01580000e+01,-1.79440007e-01,2.05850005e-01,-1.17299996e-01
1.01600000e+01,-1.45750001e-01,1.80979997e-01,-1.17480002e-01
1.01620000e+01,-1.21059999e-01,1.23719998e-01,-7.10439980e-02
1.01640000e+01,-1.07210003e-01,4.75759991e-02,-1.48099996e-02
1.01660000e+01,-1.04479998e-01,-3.03680003e-02,1.77660007e-02
1.01680000e+01,-1.11550003e-01,-9.01729986e-02,2.64219996e-02
1.01700000e+01,-1.25269994e-01,-1.15539998e-01,3.20990011e-02
1.01720000e+01,-1.41719997e-01,-1.03880003e-01,4.08970006e-02
1.01740000e+01,-1.58059999e-01,-7.03329965e-02,3.70500013e-02
1.01760000e+01,-1.73280001e-01,-4.07369994e-02,1.03310002e-02
1.01780000e+01,-1.87230006e-01,-3.92769985e-02,-2.52810009e-02
1.01800000e+01,-1.99139997e-01,-7.82589987e-02,-3.95839997e-02
1.01820000e+01,-2.07550004e-01,-1.53200001e-01,-8.33399966e-03
1.01840000e+01,-2.11700007e-01,-2.43919998e-01,6.27420023e-02
1.01860000e+01,-2.13019997e-01,-3.19990009e-01,1.37850001e-01
1.01880000e+01,-2.14629993e-01,-3.49999994e-01,1.77849993e-01
1.01900000e+01,-2.19270006e-01,-3.16249996e-01,1.64399996e-01
1.01920000e+01,-2.27669999e-01,-2.28469998e-01,1.05959997e-01
1.01940000e+01,-2.38309994e-01,-1.24540001e-01,2.93860007e-02
1.01960000e+01,-2.48630002e-01,-5.22399992e-02,-3.58360000e-02
1.01980000e+01,-2.57200003e-01,-4.31229994e-02,-6.91850036e-02
1.02000000e+01,-2.65379995e-01,-9.60379988e-02,-6.19079992e-02
1.02020000e+01,-2.76239991e-01,-1.79079995e-01,-2.03820001e-02
1.02040000e+01,-2.91740000e-01,-2.48280004e-01,3.65200005e-02
1.02060000e+01,-3.10380012e-01,-2.71860003e-01,8.62400010e-02
1.02080000e+01,-3.26570004e-01,-2.43660003e-01,1.09770000e-01
1.02100000e+01,-3.32320005e-01,-1.79040000e-01,1.01290002e-01
1.02120000e+01,-3.21269989e-01,-1.03380002e-01,7.06499964e-02
1.02140000e+01,-2.92549998e-01,-4.15900014e-02,3.28899994e-02
1.02160000e+01,-2.52039999e-01,-8.70679971e-03,4.89370024e-04
1.02180000e+01,-2.10339993e-01,-6.26630010e-03,-1.32240001e-02
1.02200000e+01,-1.78599998e-01,-2.50720009e-02,1.18390002e-04
1.02220000e+01,-1.64580002e-01,-4.98870015e-02,2.85720006e-02
1.02240000e+01,-1.69819996e-01,-6.63010031e-02,4.41019982e-02
1.02260000e+01,-1.89009994e-01,-6.75399974e-02,2.71780007e-02
1.02280000e+01,-2.12620005e-01,-5.51839992e-02,-1.85059998e-02
1.02300000e+01,-2.31539994e-01,-3.47350016e-02,-6.96170032e-02
1.02320000e+01,-2.40810007e-01,-1.17149996e-02,-9.54160020e-02
1.02340000e+01,-2.40429997e-01,9.77049954e-03,-7.68650025e-02
1.02360000e+01,-2.33610004e-01,2.63620000e-02,-1.94400009e-02
1.02380000e+01,-2.24250004e-01,3.50669995e-02,5.06010018e-02
1.02400000e+01,-2.14819998e-01,3.43189985e-02,9.80859995e-02
1.02420000e+01,-2.05420002e-01,2.60949992e-02,9.20860022e-02
1.02440000e+01,-1.94179997e-01,1.54229999e-02,2.46750005e-02
1.02460000e+01,-1.78670004e-01,7.05649983e-03,-7.84870014e-02
1.02480000e+01,-1.57519996e-01,2.80719995e-03,-1.72509998e-01
1.02500000e+01,-1.31190002e-01,1.15999999e-03,-2.23749995e-01
1.02520000e+01,-1.01400003e-01,6.78789977e-04,-2.25500003e-01
1.02540000e+01,-7.03940019e-02,3.79489991e-03,-1.88240007e-01
1.02560000e+01,-4.10789996e-02,1.46279996e-02,-1.29559994e-01
1.02580000e+01,-1.71460006e-02,3.39230001e-02,-7.09519982e-02
1.02600000e+01,-2.35319999e-03,5.82620017e-02,-2.81760003e-02
1.02620000e+01,8.91859992e-04,8.23199973e-02,-3.77469987e-04
1.02640000e+01,-7.20690005e-03,1.01340003e-01,2.60809995e-02
1.02660000e+01,-2.33750008e-02,1.12620004e-01,5.94520010e-02
1.02680000e+01,-4.22540009e-02,1.16039999e-01,9.47099999e-02
1.02700000e+01,-5.84710017e-02,1.12130001e-01,1.23709999e-01
1.02720000e+01,-6.83669969e-02,9.93390009e-02,1.43659994e-01
1.02740000e+01,-7.04969987e-02,7.40780011e-02,1.53630003e-01
1.02760000e+01,-6.50250018e-02,3.33499983e-02,1.46890000e-01
1.02780000e+01,-5.27429990e-02,-2.22590007e-02,1.10550001e-01
1.02800000e+01,-3.46379988e-02,-8.80730003e-02,3.67179997e-02
1.02820000e+01,-1.21440003e-02,-1.56770006e-01,-6.25720024e-02
1.02840000e+01,1.27410004e-02,-2.19170004e-01,-1.52549997e-01
1.02860000e+01,3.74290012e-02,-2.63090014e-01,-1.92100003e-01
1.02880000e+01,5.85820004e-02,-2.73039997e-01,-1.59740001e-01
1.02900000e+01,7.25430027e-02,-2.34090000e-01,-7.12419972e-02
1.02920000e+01,7.68390000e-02,-1.40499994e-01,2.91930009e-02
1.02940000e+01,7.19380006e-02,-6.63710013e-03,9.52719972e-02
1.02960000e+01,6.17390014e-02,1.31709993e-01,9.89499986e-02
1.02980000e+01,5.21260016e-02,2.33620003e-01,4.18209992e-02
1.03000000e+01,4.83939983e-02,2.73809999e-01,-4.55319993e-02
1.03020000e+01,5.31629995e-02,2.52510011e-01,-1.21119998e-01
1.03040000e+01,6.56369999e-02,1.91729993e-01,-1.57550007e-01
1.03060000e+01,8.20489973e-02,1.23280004e-01,-1.54579997e-01
1.03080000e+01,9.68049988e-02,7.64309987e-02,-1.29539996e-01
1.03100000e+01,1.04450002e-01,6.94330037e-02,-9.91730019e-02
1.03120000e+01,1.02200001e-01,1.02329999e-01,-6.63580000e-02
1.03140000e+01,9.15599987e-02,1.56969994e-01,-2.39540003e-02
1.03160000e+01,7.80059993e-02,2.10429996e-01,2.83870008e-02
1.03180000e+01,6.87199980e-02,2.49050006e-01,7.71820024e-02
1.03200000e+01,6.96119964e-02,2.71910012e-01,1.08250000e-01
1.03220000e+01,8.27910006e-02,2.85519987e-01,1.19670004e-01
1.03240000e+01,1.05570003e-01,2.95679986e-01,1.20379999e-01
1.03260000e+01,1.31339997e-01,3.02260011e-01,1.19570002e-01
1.03280000e+01,1.52180001e-01,2.99939990e-01,1.17490001e-01
1.03300000e+01,1.62259996e-01,2.84200013e-01,1.04819998e-01
1.03320000e+01,1.60400003e-01,2.57490009e-01,7.15709999e-02
1.03340000e+01,1.50240004e-01,2.30240002e-01,1.97030008e-02
1.03360000e+01,1.38119996e-01,2.15169996e-01,-3.13699991e-02
1.03380000e+01,1.30109996e-01,2.18649998e-01,-5.57169989e-02
1.03400000e+01,1.29710004e-01,2.36670002e-01,-4.27000001e-02
1.03420000e+01,1.36759996e-01,2.58679986e-01,-7.17929984e-03
1.03440000e+01,1.47679999e-01,2.74679989e-01,2.38349997e-02
1.03460000e+01,1.56920001e-01,2.79619992e-01,3.09810005e-02
1.03480000e+01,1.59539998e-01,2.74019986e-01,1.10430000e-02
1.03500000e+01,1.53559998e-01,2.62129992e-01,-2.55030002e-02
1.03520000e+01,1.40839994e-01,2.50059992e-01,-6.31240010e-02
1.03540000e+01,1.25880003e-01,2.44149998e-01,-8.84829983e-02
1.03560000e+01,1.13789998e-01,2.48119995e-01,-9.40650031e-02
1.03580000e+01,1.08670004e-01,2.60910004e-01,-7.90719986e-02
1.03600000e+01,1.12499997e-01,2.77729988e-01,-4.80489992e-02
1.03620000e+01,1.24880001e-01,2.93480009e-01,-9.76239983e-03
1.03640000e+01,1.43189996e-01,3.04439992e-01,2.52650008e-02
1.03660000e+01,1.63210005e-01,3.08200002e-01,4.79440019e-02
1.03680000e+01,1.80219993e-01,3.04679990e-01,5.44480011e-02
1.03700000e+01,1.90259993e-01,2.96480000e-01,4.83620018e-02
1.03720000e+01,1.91379994e-01,2.88010001e-01,3.57160009e-02
1.03740000e+01,1.84119999e-01,2.84799993e-01,1.81150008e-02
1.03760000e+01,1.71210006e-01,2.92670012e-01,-5.00639994e-03
1.03780000e+01,1.56739995e-01,3.15530002e-01,-2.89060008e-02
1.03800000e+01,1.44810006e-01,3.52869987e-01,-4.31639999e-02
1.03820000e+01,1.38219997e-01,3.98140013e-01,-3.92489992e-02
1.03840000e+01,1.37750000e-01,4.38870013e-01,-1.77630000e-02
1.03860000e+01,1.42240003e-01,4.60709989e-01,1.14110000e-02
1.03880000e+01,1.49230003e-01,4.55060005e-01,3.58470008e-02
1.03900000e+01,1.55829996e-01,4.24259990e-01,4.91419993e-02
1.03920000e+01,1.59930006e-01,3.79740000e-01,5.31410016e-02
1.03940000e+01,1.60899997e-01,3.35539997e-01,5.35920002e-02
1.03960000e+01,1.59669995e-01,3.02060008e-01,5.42199984e-02
1.03980000e+01,1.58309996e-01,2.83250004e-01,5.43930009e-02
1.04000000e+01,1.59130007e-01,2.77330011e-01,5.14600016e-02
1.04020000e+01,1.63450003e-01,2.79769987e-01,4.55119982e-02
1.04040000e+01,1.70760006e-01,2.85809994e-01,4.03410010e-02
1.04060000e+01,1.78749993e-01,2.92059988e-01,3.95010002e-02
1.04080000e+01,1.84369996e-01,2.96860009e-01,4.22630012e-02
1.04100000e+01,1.85470000e-01,2.99400002e-01,4.24819998e-02
